rad,mass
5.463086820552141,0.0009791947
3.91748598488896,0.0022236102
3.0186965603807407,0.0022353535
5.388478929744299,0.0030773121
4.469943969383731,0.0007584916
2.7593742901259013,0.0024989583
3.4092437820741024,0.0016472123
5.622016560159488,0.0022829794
5.22699086412948,0.0017052427
5.79945138361343,0.0013013884
4.172581679837443,0.0016960478
1.5125659300262437,0.0010388576
0.8435130046899726,0.0020418002
1.7641350332786423,0.0010850094
3.8023731407109693,0.0017200395
3.929880612346393,0.0013501553
3.60918672447497,0.0020951107
3.476356307563959,0.0015604163
5.308454598816092,0.0029650882
4.956946830882729,0.0024178517
2.742893895055732,0.0021559638
2.8697671187085496,0.0014483186
4.7998586635316824,0.0022009038
2.3478308951032436,0.0021312318
1.9170449507278535,0.0011661218
4.429257049372942,0.0023366504
3.457070881980978,0.0029824264
4.907293454682066,0.0020600478
1.8039632380122685,0.0012139054
5.262440382299813,0.0024333226
2.7647746369490576,0.0013371339
3.6270125158687567,0.0024472573
4.6776079482004205,0.0020065997
4.7881364670128885,0.0021870725
4.072925576799142,0.0025116638
2.0646138123798976,0.002096084
2.99302863802695,0.0029816686
3.432967832729026,0.0011781494
4.19038321587564,0.0022180204
3.324685903925253,0.002782997
4.797176830428313,0.0009764051
2.109842891535796,0.0021919722
5.7165678222253415,0.0014253568
2.163552141725295,0.001554834
5.48519405437981,0.0018418321
2.444188618186839,0.0018298556
3.6512169851285883,0.0018241868
4.941834611877005,0.0010399591
3.137064989580391,0.0024029224
5.218359930689444,0.0016961048
3.3648599425334744,0.0028117285
5.1676225131624705,0.0018390507
2.7161110263191466,0.0018488581
4.567754637041334,0.0022922005
5.535422432532696,0.002238836
2.28577660441436,0.0018721228
4.104775711250934,0.0015443251
3.0513633952388344,0.002697767
2.0223796661729363,0.0017222845
2.3492635573475225,0.0014162167
5.824984822272522,0.0015225647
3.050630255497462,0.003277519
4.912507534108176,0.001986677
1.9869337822901572,0.0017217606
5.337812905958092,0.0011090103
3.390479117129666,0.0030003022
3.0638543173437744,0.002652318
2.800948565579626,0.0018378121
4.167467392452927,0.002008351
3.1962398494198,0.002389968
1.7471266881999503,0.0019585888
5.655483604456756,0.0018319547
1.1942481928654844,0.0009489022
3.11776749705194,0.0025207628
3.246178780337129,0.0020504477
3.6784307316407436,0.002543029
4.47128226037313,0.0015642431
3.8599313105594044,0.0022797394
2.917058493147021,0.0017572545
5.187947769990476,0.0021815929
2.0500763493582035,0.0020318264
5.614004072137435,0.0021269051
5.940531822570372,0.0017920226
3.2453272892571157,0.0012180193
2.9789323980746496,0.0031758936
3.384210572585365,0.0029734934
1.036508257682471,0.0017076575
1.494997464618547,0.0021432543
4.067436902698788,0.00248587
2.532471722613198,0.0018716787
4.982594407701486,0.0010083679
1.6068769283593196,0.0009790504
4.784166244180109,0.0029563268
3.711435432833754,0.0015830863
4.018332309681465,0.001130663
1.1730104141114024,0.002824427
4.9601834807055365,0.0023285896
5.5497706839587115,0.002310274
4.112808808729785,0.0025758226
3.269590034689727,0.001936686
6.032315655033803,0.0016635986
2.585319683219558,0.0019335506
5.3923821140494885,0.002208858
3.8264079913999107,0.0017186401
4.777564007248188,0.0023203553
4.264592226550663,0.00226629
4.204445500750367,0.0027227043
6.513558092572693,0.0019244472
2.301049527649789,0.001975572
4.9716519824859375,0.0016541724
5.60214194078941,0.0023548822
4.916472270119419,0.001758683
4.519576636987812,0.0026058296
4.446005377010768,0.0023025381
3.0882506684417805,0.0014435619
4.275459653306348,0.0023857348
3.8650370577426276,0.00173244
6.634393208826021,0.0031095264
5.697951788451763,0.0021463807
4.742211538454106,0.002380943
5.80106443845484,0.0017305586
5.9597800965824534,0.0018350058
4.665953461229023,0.0026864163
3.7329266853800913,0.0017599857
4.145728872759048,0.0016768906
5.484759390920462,0.0015838911
2.6793866729432514,0.001312949
2.8852867713189725,0.0014908379
6.39547777613284,0.002520681
4.7815157566096245,0.0015141354
4.363761724393376,0.0015522024
6.389587530493496,0.0012647378
5.9034691328184,0.0031122367
6.2986090452320385,0.0011543976
1.9073464271736305,0.0019649314
5.089470596760781,0.002600538
6.742470440217077,0.001538541
6.006662188586201,0.002232287
4.9865503020449395,0.003010397
5.334140763372167,0.0013602254
6.430943686956283,0.0024516266
2.3406169800924346,0.0019212484
4.399147398311761,0.002024613
4.033115521988177,0.0025109577
6.029009531846754,0.001333414
6.349367982726514,0.0011088304
5.5171433209713,0.001916408
4.858380741064485,0.0018997873
6.113631381312349,0.002256261
4.477161543974265,0.0013260844
6.739092797829085,0.0021283708
3.622037776488391,0.0013263205
5.27589556335388,0.0031421594
2.134339116037799,0.0017228273
5.780484484695509,0.0031387466
1.7492164368060714,0.0019541557
6.289287397146107,0.0019376804
4.3447549962857375,0.00137837
1.384360131647329,0.002356541
5.780818757017873,0.0022377062
6.72764366666456,0.0013935226
2.291028597900425,0.0018442955
4.132015830779227,0.0011641699
3.845818993932546,0.0015698031
5.4193768886510885,0.0023818426
3.619311240053765,0.0026072941
5.129738774138868,0.0014769401
4.5837575520294624,0.0017229678
6.784515916020274,0.0018464129
5.774776246881655,0.0018062597
5.640228238044013,0.0014927238
4.902164970663234,0.0021758021
4.883823193224156,0.002537684
5.275063092191864,0.0022335441
5.864772370285303,0.0016477526
6.788432081359401,0.0030386185
3.649541577458286,0.0018714484
6.371085366303092,0.0018400869
6.031901890533914,0.0017220458
5.685983204510668,0.001802724
6.213051425729088,0.0017083669
5.490220295082635,0.0023461275
6.116817772080672,0.0012114185
3.0493752949441433,0.00287462
1.850479780941634,0.002240874
6.322608723315257,0.0018890536
2.377475657743438,0.0012543274
4.684934154340676,0.001506604
5.595566139474744,0.0015475038
4.650407077989148,0.0027009272
2.891647905651582,0.0021282805
6.356513148972693,0.0019862722
6.718260845074029,0.002955014
1.6300633271770926,0.001983598
5.620084711002247,0.0025293394
2.0578294237653525,0.0020641598
5.2244945205828754,0.0011121855
5.58851927528143,0.0016814533
5.536774066260523,0.002364228
2.5084916186127466,0.003078651
4.7816286477964445,0.002325818
3.121786591138351,0.0016371282
5.273231331371234,0.0011407274
2.8414908268523593,0.0023485203
5.128643307479895,0.0017066497
4.676841840890967,0.0013943233
7.1361414610394185,0.0013801269
5.9676761160817575,0.0012177443
5.48501421123598,0.0012390681
3.911405318585057,0.0020521514
6.275327778684578,0.0015641976
5.282344044946586,0.0020427406
1.924127200213472,0.0017850967
5.033771102494091,0.0012982646
4.064118288889002,0.0018639035
5.063720209404481,0.0022590074
6.5525796877028295,0.0026129454
3.6678565428108745,0.0016597125
3.6268490222376233,0.002720617
3.989305573170621,0.0008919219
6.546687454698697,0.001454216
6.581671339074941,0.0016528878
7.288071358974596,0.002136932
6.072317188711161,0.002335441
4.44567412087843,0.0021198096
3.1614102140955884,0.0018780039
6.8127995565116075,0.0012776908
1.7996889758840944,0.0017809699
3.3306492706761817,0.001391966
7.074470816930627,0.0015955475
5.077366436247775,0.0021144617
7.173560704558833,0.0013993664
4.7316384533636775,0.0019797774
5.728935116439629,0.0013324409
6.032992624923605,0.0018791071
4.613803361631239,0.0017528558
3.1206343397084058,0.0024281777
7.244332927490686,0.0014641465
0.6530531799509646,0.0024852387
6.480059789531951,0.0014639002
3.306636872013658,0.0022580659
6.042010123567742,0.0020171024
3.8938704130900854,0.0016464897
4.342512582565813,0.0014120156
5.92512436654219,0.0018059412
5.054179674638216,0.002926535
6.449011755011384,0.0016825134
4.681829279265579,0.0025080803
7.6707150688336565,0.0018069831
7.215199379144988,0.0021987075
3.8275587277554695,0.0021395767
6.320513370583172,0.0018021137
7.014871969171428,0.0025353837
6.436993488599152,0.0022460585
5.431190698863047,0.002706048
4.585638984663144,0.0014403283
5.992826444571813,0.002466911
3.1981827046126377,0.002260011
3.296669676279695,0.0028601252
7.256793235112313,0.0018250963
4.696906961242612,0.0026639702
5.453064486792901,0.0013642136
5.349770906773687,0.0025939464
5.0867912500095915,0.0010539009
6.133707934313545,0.001330921
6.449552555413216,0.001261437
5.847103986440419,0.0019136771
7.579424656710182,0.0015067742
4.609362262756439,0.001443674
4.54352233656395,0.0018653681
5.544658805570421,0.001414353
5.9222375113009535,0.0025539119
5.961345126492924,0.0017169359
7.109869560857765,0.0017256193
4.894834266151837,0.0013441878
3.4948038968689734,0.0011065867
5.078710916025636,0.0027061184
3.8514447278152804,0.002465256
2.4514113842116756,0.0019684918
1.9423254158573215,0.0013684549
4.782994149675247,0.0016847654
6.253321773353808,0.0022070725
6.296822924337926,0.0017216849
7.220904857783484,0.0022872018
4.140536275112433,0.0012311196
3.6911787893312082,0.002161641
6.09749698913897,0.0017929336
2.93926958338549,0.0016586984
1.2205135804570897,0.0021026358
6.133958118370968,0.0018629308
7.162119247957639,0.0025159616
3.8823843249214915,0.0021752063
2.148913629256319,0.00280456
4.941654608635222,0.0018519267
4.006017493716578,0.0016011546
5.842068006870786,0.0023051247
7.942297455426107,0.0016711266
4.164501099336373,0.0013911425
3.3816452516728943,0.0016459171
4.696976665755231,0.0014517535
5.513134595063463,0.00276016
1.831834938929618,0.0023811813
5.905886321661544,0.0020275346
6.2884340613538265,0.0021197684
7.1123802583266595,0.0011887891
7.358800809050281,0.0014582598
3.2187605701544326,0.0016945768
7.80762118172047,0.0012407954
3.1087114986559725,0.0018791949
5.239440404349298,0.0011428122
1.8316356095656472,0.0027359044
4.993355268861558,0.0020290927
3.1899713053679757,0.0020159327
4.953723347550479,0.0018509387
3.086992095182377,0.0013789649
3.7513322792587642,0.0024840783
5.347722229702509,0.0012016894
4.727150168795315,0.0018486405
3.4503631940370956,0.0018202665
5.376461256499597,0.0032500199
4.5625737322175075,0.0011078623
6.617783877851729,0.0019746588
5.363274391580841,0.0016813839
7.033210439287674,0.001517822
7.295840276975099,0.0022435805
2.970217612767785,0.0016485063
3.9296077501086186,0.0020860767
5.14274244949819,0.00295042
4.608503827666381,0.0021580881
3.9803143664619776,0.0031456398
0.7051407411446953,0.0020982532
7.262852462088622,0.001543142
7.3731293638101985,0.0024174307
3.511220168563994,0.0025589224
7.421773770732345,0.0019997193
7.126198842658393,0.0027747597
7.897178239565686,0.0020512016
8.563007057897815,0.001890886
4.021030209598954,0.0020120423
6.868025447172481,0.002452174
6.533670077366626,0.00096503965
3.1663452790748883,0.0016374325
2.776897728767242,0.0019246826
5.843291902414197,0.0018778282
4.502724185978077,0.0021253335
4.1727963787097195,0.0016282394
1.4420067043903089,0.002117565
4.602191159682225,0.0025720168
7.704594454320341,0.0018927782
1.8341102604585313,0.0017851216
6.018109197174952,0.0016463896
4.942311050242999,0.0019517355
5.20701221002061,0.0016799315
4.734582179592142,0.002808401
4.6266213069922735,0.0018978836
7.843467017084956,0.001577132
5.719049385966159,0.0025573662
3.750266934066177,0.0015303033
2.718823351896208,0.0026490092
5.618693821445415,0.0028493148
5.87887804955444,0.0010983044
6.341686618103423,0.0016186615
3.513586175164342,0.0026005763
6.764929466930391,0.0016091582
6.982842205732056,0.0026737407
7.961108839953117,0.0016394443
3.904192328777346,0.0009939112
5.818281559116216,0.0020277114
5.974215138363161,0.0024649207
7.15710455350288,0.001971602
2.055212418173796,0.0018672032
3.348612681471432,0.001715505
4.155601925169125,0.0024457953
7.054066821355846,0.0022679928
3.8240724539837148,0.0010513399
7.121084247971984,0.0017438125
7.329060882352518,0.0017644458
5.317850649416097,0.0021758298
7.775073952572573,0.0015216443
2.70428885931306,0.0015172871
2.329534954793038,0.002222377
6.208110098719153,0.0019283382
6.4036843812399775,0.0027538459
3.7275824451072066,0.0019253594
6.4444235706844575,0.0011904133
8.349907630792654,0.0022781747
4.416537340364204,0.0025783086
2.4579043710195725,0.0031604506
7.109470354958284,0.001356191
1.7212237309936094,0.0020080416
8.019511277472704,0.0015527663
7.725895014232489,0.0014459476
2.605963185720585,0.0012407156
6.128689484707783,0.001711359
4.526264273886803,0.0025389753
6.436041625962949,0.0024517237
6.597879482960555,0.0020192713
4.440031603278859,0.0017223181
7.429658653628801,0.0014920525
3.489101844264882,0.0025389404
6.964608158175536,0.0017740121
5.610987354671708,0.0028073601
4.889617163695825,0.0022464741
5.831098700334764,0.0028385632
4.57005809832177,0.0021060172
5.077737190258652,0.002320374
7.448503299155619,0.0018825886
2.366455983783917,0.0011471014
5.610151393874378,0.0018577741
4.759397833541545,0.0033121158
2.183630730480643,0.0028078137
7.615510266529441,0.0012227983
5.777678767092806,0.0023071999
5.442237508697143,0.001852784
7.781920174106449,0.003023914
7.437915019566705,0.0017319121
8.492670554001869,0.0017276403
1.315707049036027,0.0025296197
5.955347496909393,0.0013647671
8.572706027061642,0.0018035468
7.946990121304116,0.0015456058
7.7643642150474435,0.001867521
2.16582307961692,0.0020816952
8.365886170139374,0.0016961067
3.482638941544883,0.002715687
1.77066614582485,0.0025160008
1.6371845111220078,0.0027443343
4.993641394382708,0.0019449504
3.541706457228309,0.0016786136
6.737274796713692,0.0018619234
8.124352838641476,0.002989791
5.698868358056524,0.0013073416
6.360177143905113,0.0014336442
6.305871102397253,0.0017022515
6.3160638251684045,0.0019232559
3.4244375896033117,0.0019153508
3.4939370512761365,0.0016710889
5.764695864522205,0.0030371074
3.2878646873761808,0.0015722015
5.18699626727868,0.0016161402
9.096511760562363,0.002811791
3.9634745829635203,0.002672085
8.801386564420147,0.0030377123
3.6811796724777563,0.002933959
5.050384682853542,0.00110486
5.297265603111558,0.0022236924
2.4821600956665346,0.0014937585
4.415286157537571,0.0022638028
6.514245583745977,0.002554917
7.082584479585405,0.0013688894
8.20161121337476,0.00096589763
6.203554150398993,0.0017088836
7.70253985464661,0.0019298565
5.163683196992242,0.0017390854
9.048842207836465,0.0021257224
4.464260291306713,0.0017093221
9.404207554310567,0.0023285006
5.407539369992251,0.0024652174
6.867574771682114,0.0024781735
1.8292772183816903,0.0032036374
6.823442014795768,0.0029866546
1.3101089479014634,0.0020611894
1.5235125261379392,0.0015001567
6.202956672163464,0.0014552932
8.313468224217651,0.0016951071
6.572683860131573,0.0019261492
7.4181162349317615,0.0018575558
4.257461293684044,0.0016776448
8.656538756893816,0.0016337913
8.775304644748413,0.0016692987
7.301345889236147,0.0014281296
8.070939118693891,0.0020878552
3.50002299599722,0.0018070801
8.695735051350525,0.0017778685
4.726674875198286,0.0019387768
9.64777088278954,0.0024785798
8.178246726140012,0.001628926
3.928718245828235,0.0018386097
2.6336125442872933,0.0021755944
6.072870483943745,0.002050704
7.949415229545492,0.0017206165
8.417542375232278,0.0031330867
6.599364399055771,0.0017372421
6.692127874660057,0.002786708
2.740367059447511,0.001151351
3.914746910105563,0.0013365853
4.568281641003803,0.0021862607
4.425588723683328,0.0014833126
10.070493253834046,0.0023933817
2.1870282411300357,0.0018378805
