rad,mass
40.31515882908901,0.015737226681674973
42.4674870270137,0.015737226681674973
45.10311859423469,0.015737226681674973
36.97012838956279,0.015737226681674973
28.410853125660243,0.015737226681674973
43.93344615181794,0.015737226681674973
49.31067692016837,0.015737226681674973
47.759223242276384,0.015737226681674973
36.08754908094779,0.015737226681674973
36.692410764908836,0.015737226681674973
42.10224846672194,0.015737226681674973
26.588371296831266,0.015737226681674973
31.440858025779836,0.015737226681674973
41.02705542146566,0.015737226681674973
40.104995503763085,0.015737226681674973
13.958734820438151,0.015737226681674973
14.9852041013749,0.015737226681674973
28.0548415032836,0.015737226681674973
25.75922259359464,0.015737226681674973
25.912661594429263,0.015737226681674973
30.76787726491066,0.015737226681674973
42.33014594517534,0.015737226681674973
27.528996182770168,0.015737226681674973
43.97812071114979,0.015737226681674973
46.68642750726028,0.015737226681674973
34.47681870045929,0.015737226681674973
43.15498398637267,0.015737226681674973
28.279948241679595,0.015737226681674973
30.680024444065197,0.015737226681674973
32.77528787090981,0.015737226681674973
46.081245686663124,0.015737226681674973
24.611477412419312,0.015737226681674973
34.933322892008626,0.015737226681674973
45.08304619014654,0.015737226681674973
39.501986199464646,0.015737226681674973
28.155954986580987,0.015737226681674973
19.42680416605842,0.015737226681674973
31.8373839285256,0.015737226681674973
45.22828239617005,0.015737226681674973
50.2619364549963,0.015737226681674973
30.625668659252863,0.015737226681674973
22.71425307046237,0.015737226681674973
45.59687925393614,0.015737226681674973
12.726703739330475,0.015737226681674973
42.951227561899564,0.015737226681674973
42.310251805265764,0.015737226681674973
18.776586735076478,0.015737226681674973
45.12951841039584,0.015737226681674973
33.22945879762329,0.015737226681674973
33.082291257954374,0.015737226681674973
50.03133124951871,0.015737226681674973
41.75792855735041,0.015737226681674973
32.21203200421958,0.015737226681674973
39.88650696855953,0.015737226681674973
50.109684345039184,0.015737226681674973
17.386012333751797,0.015737226681674973
42.74179009190948,0.015737226681674973
31.511954563655237,0.015737226681674973
31.34610953080581,0.015737226681674973
20.78792194409828,0.015737226681674973
27.352183684850843,0.015737226681674973
20.419140148719894,0.015737226681674973
31.216877817842764,0.015737226681674973
48.32323311532252,0.015737226681674973
53.98182929515018,0.015737226681674973
19.542515462480505,0.015737226681674973
46.48576051652308,0.015737226681674973
25.071881088750175,0.015737226681674973
46.00907999888837,0.015737226681674973
25.12947488795516,0.015737226681674973
40.283265507987736,0.015737226681674973
51.685150199918624,0.015737226681674973
43.446648461759395,0.015737226681674973
15.50715302806061,0.015737226681674973
31.054536292875007,0.015737226681674973
26.87684077060203,0.015737226681674973
19.57591135436012,0.015737226681674973
53.65614555363022,0.015737226681674973
19.68549257799242,0.015737226681674973
25.509106681452852,0.015737226681674973
9.297843859388555,0.015737226681674973
30.683948095770376,0.015737226681674973
39.49493813250521,0.015737226681674973
13.891523512494615,0.015737226681674973
42.0462201722321,0.015737226681674973
38.01352029420041,0.015737226681674973
48.83817230488909,0.015737226681674973
25.0390855238482,0.015737226681674973
25.642162554167914,0.015737226681674973
43.540604482113,0.015737226681674973
38.199934128663685,0.015737226681674973
24.2659217403679,0.015737226681674973
24.719170445791878,0.015737226681674973
52.20132266338608,0.015737226681674973
48.641615466017726,0.015737226681674973
10.410093396802832,0.015737226681674973
48.521347718092095,0.015737226681674973
46.434703398805055,0.015737226681674973
57.36537496438739,0.015737226681674973
27.407174440544967,0.015737226681674973
52.000539701874004,0.015737226681674973
43.69132141549973,0.015737226681674973
48.65728715588276,0.015737226681674973
23.40185279552195,0.015737226681674973
25.537495007479684,0.015737226681674973
54.247290780522256,0.015737226681674973
33.904788752370806,0.015737226681674973
44.89077383563137,0.015737226681674973
5.1189887223145485,0.015737226681674973
36.73623246403201,0.015737226681674973
25.156345569580115,0.015737226681674973
42.39618351399477,0.015737226681674973
36.701821043506605,0.015737226681674973
52.08063625396319,0.015737226681674973
50.11967542119131,0.015737226681674973
47.73802944309347,0.015737226681674973
41.385078260060936,0.015737226681674973
34.16320436514704,0.015737226681674973
50.91371425948219,0.015737226681674973
43.917316914973696,0.015737226681674973
50.10437054824819,0.015737226681674973
34.4955140482076,0.015737226681674973
28.513984373518582,0.015737226681674973
52.980210154898806,0.015737226681674973
26.110626420978733,0.015737226681674973
36.6123391153876,0.015737226681674973
33.5318289527582,0.015737226681674973
49.03718821622407,0.015737226681674973
47.16581346623884,0.015737226681674973
36.388156132975034,0.015737226681674973
47.396410380238194,0.015737226681674973
20.80505191124747,0.015737226681674973
30.62760299672891,0.015737226681674973
35.3122174256808,0.015737226681674973
45.793201529645536,0.015737226681674973
41.45706416763849,0.015737226681674973
41.57825522976579,0.015737226681674973
35.97897282765264,0.015737226681674973
52.644087806151354,0.015737226681674973
34.19251079818277,0.015737226681674973
40.0289300140863,0.015737226681674973
37.79212934641821,0.015737226681674973
53.17140092470651,0.015737226681674973
53.63079732098967,0.015737226681674973
10.910083260496119,0.015737226681674973
41.27630573708349,0.015737226681674973
53.75625882983059,0.015737226681674973
44.83965105224581,0.015737226681674973
39.2006080232011,0.015737226681674973
27.450670304564422,0.015737226681674973
53.35414286205751,0.015737226681674973
38.42975192100993,0.015737226681674973
46.601474645773415,0.015737226681674973
28.25519797162546,0.015737226681674973
50.469020136117145,0.015737226681674973
42.25078634119923,0.015737226681674973
47.98015712817528,0.015737226681674973
53.354759647925306,0.015737226681674973
21.488682356745308,0.015737226681674973
27.39116968991339,0.015737226681674973
40.334728163267656,0.015737226681674973
55.6297569185744,0.015737226681674973
22.838498080844026,0.015737226681674973
34.57317916623526,0.015737226681674973
46.013619305972306,0.015737226681674973
21.74900498092102,0.015737226681674973
31.759475470944277,0.015737226681674973
24.851575296390735,0.015737226681674973
54.97344297273601,0.015737226681674973
42.46840038037131,0.015737226681674973
45.43728115957101,0.015737226681674973
49.602193685531205,0.015737226681674973
52.70612868009004,0.015737226681674973
40.221328767489645,0.015737226681674973
20.426217474026444,0.015737226681674973
53.161902507476924,0.015737226681674973
11.799558144063166,0.015737226681674973
41.18189227209608,0.015737226681674973
51.56648040383032,0.015737226681674973
43.20354431604986,0.015737226681674973
39.02445573548681,0.015737226681674973
39.93720583483362,0.015737226681674973
42.72293191754573,0.015737226681674973
47.38771015067374,0.015737226681674973
15.329288883592962,0.015737226681674973
46.34340845723575,0.015737226681674973
52.382295681707,0.015737226681674973
46.10478211375362,0.015737226681674973
45.133928732423094,0.015737226681674973
46.4271953067793,0.015737226681674973
45.76787169907337,0.015737226681674973
40.20475392385643,0.015737226681674973
28.58449817881129,0.015737226681674973
16.650802373736624,0.015737226681674973
47.63599357591109,0.015737226681674973
22.984446991739333,0.015737226681674973
31.25500426317594,0.015737226681674973
29.241528613541554,0.015737226681674973
36.344471449996384,0.015737226681674973
16.60672347153783,0.015737226681674973
37.50504009172186,0.015737226681674973
55.55167600840431,0.015737226681674973
44.64154739692101,0.015737226681674973
41.11314792191743,0.015737226681674973
45.376174412638456,0.015737226681674973
53.83017116894493,0.015737226681674973
42.394753285760565,0.015737226681674973
26.07241598321712,0.015737226681674973
45.66672396155385,0.015737226681674973
17.167978372737192,0.015737226681674973
26.189463252577248,0.015737226681674973
35.536773379799165,0.015737226681674973
43.72001205178244,0.015737226681674973
50.85055883553673,0.015737226681674973
50.31005662826432,0.015737226681674973
14.130473642677824,0.015737226681674973
49.191157367945074,0.015737226681674973
39.020277355777175,0.015737226681674973
49.7036737085596,0.015737226681674973
30.113547259805394,0.015737226681674973
40.918367683042966,0.015737226681674973
33.32614139911729,0.015737226681674973
54.347311640136496,0.015737226681674973
46.54059014471818,0.015737226681674973
42.372961713891485,0.015737226681674973
42.15207793205222,0.015737226681674973
44.49544800112918,0.015737226681674973
45.992616112243404,0.015737226681674973
49.55967381492968,0.015737226681674973
41.59323287630429,0.015737226681674973
39.86785658830994,0.015737226681674973
26.00994090595419,0.015737226681674973
17.661543688357895,0.015737226681674973
45.24113218418992,0.015737226681674973
25.519883447041845,0.015737226681674973
31.82181596781522,0.015737226681674973
55.76537456892712,0.015737226681674973
41.29105273508413,0.015737226681674973
51.43264394859221,0.015737226681674973
46.21104843488647,0.015737226681674973
25.161398569120905,0.015737226681674973
19.89894325959892,0.015737226681674973
34.27935801449707,0.015737226681674973
21.092334743535996,0.015737226681674973
45.28420479179431,0.015737226681674973
56.32110763766454,0.015737226681674973
21.354186107244047,0.015737226681674973
36.411232522900946,0.015737226681674973
23.153750616875403,0.015737226681674973
16.095601220514062,0.015737226681674973
53.623057897998834,0.015737226681674973
29.14954470746722,0.015737226681674973
42.031734578568404,0.015737226681674973
48.137232462836614,0.015737226681674973
36.118012779461175,0.015737226681674973
40.579203635677736,0.015737226681674973
15.05130724758566,0.015737226681674973
48.531924960746196,0.015737226681674973
51.817497365057505,0.015737226681674973
34.48295445493699,0.015737226681674973
13.963091165872498,0.015737226681674973
29.685079909744356,0.015737226681674973
30.89218888725234,0.015737226681674973
47.878492387199664,0.015737226681674973
26.92855664212193,0.015737226681674973
39.61732169535766,0.015737226681674973
9.499709012514774,0.015737226681674973
34.44405799953534,0.015737226681674973
16.10748177602355,0.015737226681674973
57.73066336517327,0.015737226681674973
26.636105397852816,0.015737226681674973
54.959635555034566,0.015737226681674973
52.28294515526643,0.015737226681674973
37.38568693673493,0.015737226681674973
35.49893432449083,0.015737226681674973
45.77207577594635,0.015737226681674973
53.77384333409921,0.015737226681674973
36.024881137086794,0.015737226681674973
42.30235324284201,0.015737226681674973
53.01054155348228,0.015737226681674973
23.350138308352513,0.015737226681674973
47.49960109707431,0.015737226681674973
47.600971975497124,0.015737226681674973
49.445151026294496,0.015737226681674973
36.75108758756908,0.015737226681674973
46.32704433412523,0.015737226681674973
57.62396895266537,0.015737226681674973
11.837112687107346,0.015737226681674973
52.018316521796756,0.015737226681674973
8.355791991838045,0.015737226681674973
41.72788442643648,0.015737226681674973
